=== 장 마감 후 분봉 데이터 덤프 ===
저장 시간: 2026-01-02 15:30:21
종목 수: 80
================================================================================

[002230] 분봉 데이터: 30건
--------------------------------------------------------------------------------
        date    time    close     open     high      low  volume        amount            datetime
8   20260102  150400  23550.0  23450.0  23600.0  23450.0  13408.0  3.799873e+11 2026-01-02 15:04:00
9   20260102  150500  23700.0  23600.0  23700.0  23450.0  48818.0  3.811374e+11 2026-01-02 15:05:00
10  20260102  150600  23600.0  23700.0  23700.0  23550.0  24642.0  3.817195e+11 2026-01-02 15:06:00
11  20260102  150700  23600.0  23600.0  23650.0  23550.0  14126.0  3.820527e+11 2026-01-02 15:07:00
12  20260102  150800  23650.0  23600.0  23650.0  23550.0  12974.0  3.823588e+11 2026-01-02 15:08:00
13  20260102  150900  23600.0  23600.0  23650.0  23550.0  12349.0  3.826503e+11 2026-01-02 15:09:00
14  20260102  151000  23650.0  23600.0  23650.0  23550.0   9767.0  3.828808e+11 2026-01-02 15:10:00
15  20260102  151100  23750.0  23650.0  23800.0  23600.0  77183.0  3.847109e+11 2026-01-02 15:11:00
16  20260102  151200  23800.0  23750.0  23800.0  23700.0  34464.0  3.855295e+11 2026-01-02 15:12:00
17  20260102  151300  23800.0  23800.0  23800.0  23750.0  22152.0  3.860565e+11 2026-01-02 15:13:00
18  20260102  151400  23800.0  23800.0  23850.0  23750.0  24474.0  3.866395e+11 2026-01-02 15:14:00
19  20260102  151500  23900.0  23850.0  23950.0  23800.0  52899.0  3.879029e+11 2026-01-02 15:15:00
20  20260102  151600  23700.0  23950.0  23950.0  23700.0  59009.0  3.893074e+11 2026-01-02 15:16:00
21  20260102  151700  23850.0  23750.0  23850.0  23700.0  25063.0  3.899031e+11 2026-01-02 15:17:00
22  20260102  151800  23650.0  23800.0  23850.0  23600.0  68961.0  3.915400e+11 2026-01-02 15:18:00
23  20260102  151900  23650.0  23650.0  23650.0  23650.0      0.0  3.915400e+11 2026-01-02 15:19:00
24  20260102  152000  23650.0  23650.0  23650.0  23650.0      0.0  3.915400e+11 2026-01-02 15:20:00
25  20260102  152100  23650.0  23650.0  23650.0  23650.0      0.0  3.915400e+11 2026-01-02 15:21:00
26  20260102  152200  23650.0  23650.0  23650.0  23650.0      0.0  3.915400e+11 2026-01-02 15:22:00
27  20260102  152300  23650.0  23650.0  23650.0  23650.0      0.0  3.915400e+11 2026-01-02 15:23:00
28  20260102  152400  23650.0  23650.0  23650.0  23650.0      0.0  3.915400e+11 2026-01-02 15:24:00
29  20260102  152500  23650.0  23650.0  23650.0  23650.0      0.0  3.915400e+11 2026-01-02 15:25:00

[095340] 분봉 데이터: 30건
--------------------------------------------------------------------------------
        date    time     close      open      high       low  volume        amount            datetime
0   20260102  150000  119200.0  119300.0  119300.0  119200.0   522.0  3.372597e+10 2026-01-02 15:00:00
1   20260102  150100  119300.0  119200.0  119400.0  119200.0   401.0  3.377380e+10 2026-01-02 15:01:00
2   20260102  150200  119400.0  119200.0  119500.0  119100.0  1118.0  3.390728e+10 2026-01-02 15:02:00
3   20260102  150300  119400.0  119400.0  119500.0  119300.0   287.0  3.394155e+10 2026-01-02 15:03:00
4   20260102  150400  119400.0  119400.0  119500.0  119300.0   252.0  3.397165e+10 2026-01-02 15:04:00
5   20260102  150500  119500.0  119400.0  119700.0  119400.0   580.0  3.404098e+10 2026-01-02 15:05:00
6   20260102  150600  119400.0  119600.0  119700.0  119400.0   556.0  3.410748e+10 2026-01-02 15:06:00
7   20260102  150700  119500.0  119400.0  119600.0  119400.0   432.0  3.415911e+10 2026-01-02 15:07:00
8   20260102  150800  119700.0  119600.0  119700.0  119500.0   791.0  3.425375e+10 2026-01-02 15:08:00
9   20260102  150900  119800.0  119700.0  119900.0  119700.0  1512.0  3.443485e+10 2026-01-02 15:09:00
10  20260102  151000  119800.0  119800.0  119900.0  119700.0   594.0  3.450604e+10 2026-01-02 15:10:00
11  20260102  151100  119800.0  119900.0  119900.0  119800.0   419.0  3.455627e+10 2026-01-02 15:11:00
12  20260102  151200  119800.0  119900.0  119900.0  119800.0   417.0  3.460626e+10 2026-01-02 15:12:00
13  20260102  151300  119700.0  119800.0  119900.0  119700.0   871.0  3.471064e+10 2026-01-02 15:13:00
14  20260102  151400  119800.0  119800.0  119800.0  119700.0   441.0  3.476347e+10 2026-01-02 15:14:00
15  20260102  151500  119500.0  119800.0  119800.0  119500.0   649.0  3.484115e+10 2026-01-02 15:15:00
16  20260102  151600  119400.0  119500.0  119600.0  119400.0   347.0  3.488264e+10 2026-01-02 15:16:00
17  20260102  151700  119500.0  119400.0  119600.0  119400.0  1236.0  3.503042e+10 2026-01-02 15:17:00
18  20260102  151800  119600.0  119500.0  119800.0  119500.0   666.0  3.511010e+10 2026-01-02 15:18:00
19  20260102  151900  119600.0  119600.0  119600.0  119600.0     0.0  3.511010e+10 2026-01-02 15:19:00
20  20260102  152000  119600.0  119600.0  119600.0  119600.0     0.0  3.511010e+10 2026-01-02 15:20:00
21  20260102  152100  119600.0  119600.0  119600.0  119600.0     0.0  3.511010e+10 2026-01-02 15:21:00
22  20260102  152200  119600.0  119600.0  119600.0  119600.0     0.0  3.511010e+10 2026-01-02 15:22:00
23  20260102  152300  119600.0  119600.0  119600.0  119600.0     0.0  3.511010e+10 2026-01-02 15:23:00
24  20260102  152400  119600.0  119600.0  119600.0  119600.0     0.0  3.511010e+10 2026-01-02 15:24:00
25  20260102  152500  119600.0  119600.0  119600.0  119600.0     0.0  3.511010e+10 2026-01-02 15:25:00
26  20260102  152600  119600.0  119600.0  119600.0  119600.0     0.0  3.511010e+10 2026-01-02 15:26:00
27  20260102  152700  119600.0  119600.0  119600.0  119600.0     0.0  3.511010e+10 2026-01-02 15:27:00
28  20260102  152800  119600.0  119600.0  119600.0  119600.0     0.0  3.511010e+10 2026-01-02 15:28:00
29  20260102  152900  119600.0  119700.0  119800.0  119600.0   439.0  3.516263e+10 2026-01-02 15:29:00

[368770] 분봉 데이터: 30건
--------------------------------------------------------------------------------
        date    time    close     open     high      low   volume        amount            datetime
0   20260102  150000  12860.0  12860.0  12900.0  12830.0   1258.0  2.976453e+10 2026-01-02 15:00:00
1   20260102  150100  12810.0  12880.0  12890.0  12770.0  11461.0  2.991121e+10 2026-01-02 15:01:00
2   20260102  150200  12810.0  12830.0  12860.0  12790.0   4868.0  2.997362e+10 2026-01-02 15:02:00
3   20260102  150300  12810.0  12810.0  12820.0  12770.0   3234.0  3.001502e+10 2026-01-02 15:03:00
4   20260102  150400  12800.0  12805.0  12830.0  12800.0   2625.0  3.004865e+10 2026-01-02 15:04:00
5   20260102  150500  12860.0  12800.0  12880.0  12780.0   9989.0  3.017693e+10 2026-01-02 15:05:00
6   20260102  150600  12850.0  12870.0  12880.0  12840.0   3022.0  3.021581e+10 2026-01-02 15:06:00
7   20260102  150700  12800.0  12840.0  12850.0  12800.0   4735.0  3.027655e+10 2026-01-02 15:07:00
8   20260102  150800  12660.0  12800.0  12830.0  12600.0  33325.0  3.069982e+10 2026-01-02 15:08:00
9   20260102  150900  12660.0  12660.0  12710.0  12620.0  11692.0  3.084763e+10 2026-01-02 15:09:00
10  20260102  151000  12610.0  12660.0  12660.0  12570.0   7393.0  3.094077e+10 2026-01-02 15:10:00
11  20260102  151100  12620.0  12610.0  12650.0  12600.0   2507.0  3.097241e+10 2026-01-02 15:11:00
12  20260102  151200  12660.0  12630.0  12670.0  12620.0   4077.0  3.102397e+10 2026-01-02 15:12:00
13  20260102  151300  12660.0  12660.0  12670.0  12640.0   5004.0  3.108731e+10 2026-01-02 15:13:00
14  20260102  151400  12680.0  12660.0  12690.0  12650.0   6474.0  3.116932e+10 2026-01-02 15:14:00
15  20260102  151500  12710.0  12690.0  12720.0  12690.0   3127.0  3.120906e+10 2026-01-02 15:15:00
16  20260102  151600  12720.0  12720.0  12740.0  12700.0   2188.0  3.123688e+10 2026-01-02 15:16:00
17  20260102  151700  12710.0  12710.0  12720.0  12680.0   3428.0  3.128042e+10 2026-01-02 15:17:00
18  20260102  151800  12680.0  12720.0  12720.0  12680.0   1836.0  3.130373e+10 2026-01-02 15:18:00
19  20260102  151900  12680.0  12680.0  12680.0  12680.0      0.0  3.130373e+10 2026-01-02 15:19:00
20  20260102  152000  12680.0  12680.0  12680.0  12680.0      0.0  3.130373e+10 2026-01-02 15:20:00
21  20260102  152100  12680.0  12680.0  12680.0  12680.0      0.0  3.130373e+10 2026-01-02 15:21:00
22  20260102  152200  12680.0  12680.0  12680.0  12680.0      0.0  3.130373e+10 2026-01-02 15:22:00
23  20260102  152300  12680.0  12680.0  12680.0  12680.0      0.0  3.130373e+10 2026-01-02 15:23:00
24  20260102  152400  12680.0  12680.0  12680.0  12680.0      0.0  3.130373e+10 2026-01-02 15:24:00
25  20260102  152500  12680.0  12680.0  12680.0  12680.0      0.0  3.130373e+10 2026-01-02 15:25:00
26  20260102  152600  12680.0  12680.0  12680.0  12680.0      0.0  3.130373e+10 2026-01-02 15:26:00
27  20260102  152700  12680.0  12680.0  12680.0  12680.0      0.0  3.130373e+10 2026-01-02 15:27:00
28  20260102  152800  12680.0  12680.0  12680.0  12680.0      0.0  3.130373e+10 2026-01-02 15:28:00
29  20260102  152900  12680.0  12700.0  12700.0  12600.0   8347.0  3.140944e+10 2026-01-02 15:29:00

[475830] 분봉 데이터: 30건
--------------------------------------------------------------------------------
        date    time     close      open      high       low  volume        amount            datetime
0   20260102  150000  114000.0  114000.0  114200.0  114000.0   667.0  3.756315e+10 2026-01-02 15:00:00
1   20260102  150100  114200.0  114000.0  114200.0  113800.0  1000.0  3.767721e+10 2026-01-02 15:01:00
2   20260102  150200  113800.0  114200.0  114300.0  113700.0   695.0  3.775643e+10 2026-01-02 15:02:00
3   20260102  150300  114000.0  113900.0  114200.0  113800.0   568.0  3.782119e+10 2026-01-02 15:03:00
4   20260102  150400  113900.0  114000.0  114200.0  113900.0   495.0  3.787767e+10 2026-01-02 15:04:00
5   20260102  150500  114100.0  113900.0  114100.0  113900.0   586.0  3.794446e+10 2026-01-02 15:05:00
6   20260102  150600  114500.0  114100.0  114500.0  114000.0   566.0  3.800908e+10 2026-01-02 15:06:00
7   20260102  150700  115000.0  114200.0  115000.0  114200.0   868.0  3.810859e+10 2026-01-02 15:07:00
8   20260102  150800  114900.0  114900.0  115000.0  114400.0  1043.0  3.822839e+10 2026-01-02 15:08:00
9   20260102  150900  114800.0  114900.0  115000.0  114400.0   788.0  3.831891e+10 2026-01-02 15:09:00
10  20260102  151000  114100.0  114800.0  114800.0  114100.0   862.0  3.841765e+10 2026-01-02 15:10:00
11  20260102  151100  114400.0  114300.0  115000.0  114300.0   348.0  3.845750e+10 2026-01-02 15:11:00
12  20260102  151200  114500.0  114500.0  114600.0  114400.0   272.0  3.848864e+10 2026-01-02 15:12:00
13  20260102  151300  114500.0  114600.0  114700.0  114500.0   453.0  3.854058e+10 2026-01-02 15:13:00
14  20260102  151400  114600.0  114500.0  114600.0  114500.0   432.0  3.859007e+10 2026-01-02 15:14:00
15  20260102  151500  114800.0  114600.0  114900.0  114500.0  1143.0  3.872125e+10 2026-01-02 15:15:00
16  20260102  151600  114700.0  114700.0  114900.0  114600.0   726.0  3.880457e+10 2026-01-02 15:16:00
17  20260102  151700  114700.0  114700.0  114700.0  114600.0   508.0  3.886279e+10 2026-01-02 15:17:00
18  20260102  151800  114700.0  114600.0  114800.0  114600.0   274.0  3.889422e+10 2026-01-02 15:18:00
19  20260102  151900  114700.0  114700.0  114700.0  114700.0     0.0  3.889422e+10 2026-01-02 15:19:00
20  20260102  152000  114700.0  114700.0  114700.0  114700.0     0.0  3.889422e+10 2026-01-02 15:20:00
21  20260102  152100  114700.0  114700.0  114700.0  114700.0     0.0  3.889422e+10 2026-01-02 15:21:00
22  20260102  152200  114700.0  114700.0  114700.0  114700.0     0.0  3.889422e+10 2026-01-02 15:22:00
23  20260102  152300  114700.0  114700.0  114700.0  114700.0     0.0  3.889422e+10 2026-01-02 15:23:00
24  20260102  152400  114700.0  114700.0  114700.0  114700.0     0.0  3.889422e+10 2026-01-02 15:24:00
25  20260102  152500  114700.0  114700.0  114700.0  114700.0     0.0  3.889422e+10 2026-01-02 15:25:00
26  20260102  152600  114700.0  114700.0  114700.0  114700.0     0.0  3.889422e+10 2026-01-02 15:26:00
27  20260102  152700  114700.0  114700.0  114700.0  114700.0     0.0  3.889422e+10 2026-01-02 15:27:00
28  20260102  152800  114700.0  114700.0  114700.0  114700.0     0.0  3.889422e+10 2026-01-02 15:28:00
29  20260102  152900  114500.0  114700.0  114800.0  114400.0   961.0  3.900438e+10 2026-01-02 15:29:00

[001430] 분봉 데이터: 30건
--------------------------------------------------------------------------------
        date    time    close     open     high      low  volume        amount            datetime
0   20260102  150000  55900.0  56000.0  56000.0  55800.0  1684.0  6.149280e+10 2026-01-02 15:00:00
1   20260102  150100  55900.0  56000.0  56100.0  55800.0  1129.0  6.155596e+10 2026-01-02 15:01:00
2   20260102  150200  55800.0  55900.0  56000.0  55800.0  1008.0  6.161229e+10 2026-01-02 15:02:00
3   20260102  150300  55800.0  55900.0  56000.0  55800.0  1524.0  6.169742e+10 2026-01-02 15:03:00
4   20260102  150400  55900.0  55900.0  56000.0  55700.0  1255.0  6.176754e+10 2026-01-02 15:04:00
5   20260102  150500  55900.0  55800.0  55900.0  55700.0  1270.0  6.183841e+10 2026-01-02 15:05:00
6   20260102  150600  55800.0  55900.0  55900.0  55600.0  2940.0  6.200208e+10 2026-01-02 15:06:00
7   20260102  150700  55600.0  55800.0  55800.0  55500.0  1627.0  6.209259e+10 2026-01-02 15:07:00
8   20260102  150800  55500.0  55600.0  55800.0  55500.0  1039.0  6.215034e+10 2026-01-02 15:08:00
9   20260102  150900  55500.0  55600.0  55700.0  55400.0  1794.0  6.224991e+10 2026-01-02 15:09:00
10  20260102  151000  55400.0  55400.0  55600.0  55300.0  3777.0  6.245916e+10 2026-01-02 15:10:00
11  20260102  151100  55300.0  55400.0  55500.0  55200.0  2037.0  6.257187e+10 2026-01-02 15:11:00
12  20260102  151200  55400.0  55500.0  55500.0  55200.0  1614.0  6.266124e+10 2026-01-02 15:12:00
13  20260102  151300  55500.0  55300.0  55700.0  55300.0  1326.0  6.273477e+10 2026-01-02 15:13:00
14  20260102  151400  55500.0  55500.0  55700.0  55500.0   711.0  6.277426e+10 2026-01-02 15:14:00
15  20260102  151500  55600.0  55600.0  55600.0  55400.0   944.0  6.282664e+10 2026-01-02 15:15:00
16  20260102  151600  55700.0  55600.0  55700.0  55500.0   950.0  6.287947e+10 2026-01-02 15:16:00
17  20260102  151700  55750.0  55600.0  55800.0  55600.0  1877.0  6.298405e+10 2026-01-02 15:17:00
18  20260102  151800  55900.0  55750.0  55900.0  55700.0  1755.0  6.308197e+10 2026-01-02 15:18:00
19  20260102  151900  55900.0  55900.0  55900.0  55900.0     0.0  6.308197e+10 2026-01-02 15:19:00
20  20260102  152000  55900.0  55900.0  55900.0  55900.0     0.0  6.308197e+10 2026-01-02 15:20:00
21  20260102  152100  55900.0  55900.0  55900.0  55900.0     0.0  6.308197e+10 2026-01-02 15:21:00
22  20260102  152200  55900.0  55900.0  55900.0  55900.0     0.0  6.308197e+10 2026-01-02 15:22:00
23  20260102  152300  55900.0  55900.0  55900.0  55900.0     0.0  6.308197e+10 2026-01-02 15:23:00
24  20260102  152400  55900.0  55900.0  55900.0  55900.0     0.0  6.308197e+10 2026-01-02 15:24:00
25  20260102  152500  55900.0  55900.0  55900.0  55900.0     0.0  6.308197e+10 2026-01-02 15:25:00
26  20260102  152600  55900.0  55900.0  55900.0  55900.0     0.0  6.308197e+10 2026-01-02 15:26:00
27  20260102  152700  55900.0  55900.0  55900.0  55900.0     0.0  6.308197e+10 2026-01-02 15:27:00
28  20260102  152800  55900.0  55900.0  55900.0  55900.0     0.0  6.308197e+10 2026-01-02 15:28:00
29  20260102  152900  55900.0  55900.0  55900.0  55800.0  3282.0  6.326538e+10 2026-01-02 15:29:00

[004440] 분봉 데이터: 30건
--------------------------------------------------------------------------------
        date    time   close    open    high     low  volume        amount            datetime
0   20260102  150000  6060.0  6060.0  6060.0  6060.0    13.0  4.020318e+09 2026-01-02 15:00:00
1   20260102  150100  6050.0  6050.0  6050.0  6050.0     1.0  4.020324e+09 2026-01-02 15:01:00
2   20260102  150200  6050.0  6050.0  6050.0  6050.0     0.0  4.020324e+09 2026-01-02 15:02:00
3   20260102  150300  6040.0  6040.0  6040.0  6040.0    87.0  4.020849e+09 2026-01-02 15:03:00
4   20260102  150400  6030.0  6030.0  6030.0  6030.0   894.0  4.026240e+09 2026-01-02 15:04:00
5   20260102  150500  6020.0  6030.0  6030.0  6020.0   621.0  4.029982e+09 2026-01-02 15:05:00
6   20260102  150600  6020.0  6030.0  6030.0  6020.0  1233.0  4.037406e+09 2026-01-02 15:06:00
7   20260102  150700  6020.0  6020.0  6030.0  6020.0   739.0  4.041857e+09 2026-01-02 15:07:00
8   20260102  150800  6030.0  6030.0  6030.0  6030.0   645.0  4.045746e+09 2026-01-02 15:08:00
9   20260102  150900  6020.0  6030.0  6050.0  6020.0   394.0  4.048124e+09 2026-01-02 15:09:00
10  20260102  151000  6020.0  6020.0  6020.0  6020.0   720.0  4.052459e+09 2026-01-02 15:10:00
11  20260102  151100  6080.0  6020.0  6080.0  6020.0  1506.0  4.061590e+09 2026-01-02 15:11:00
12  20260102  151200  6080.0  6080.0  6080.0  6080.0  1771.0  4.072358e+09 2026-01-02 15:12:00
13  20260102  151300  6080.0  6070.0  6080.0  6070.0   907.0  4.077872e+09 2026-01-02 15:13:00
14  20260102  151400  6100.0  6090.0  6100.0  6080.0   491.0  4.080862e+09 2026-01-02 15:14:00
15  20260102  151500  6090.0  6100.0  6100.0  6090.0   401.0  4.083308e+09 2026-01-02 15:15:00
16  20260102  151600  6070.0  6090.0  6090.0  6070.0  1367.0  4.091619e+09 2026-01-02 15:16:00
17  20260102  151700  6080.0  6070.0  6080.0  6070.0  3171.0  4.110887e+09 2026-01-02 15:17:00
18  20260102  151800  6080.0  6070.0  6090.0  6070.0  9923.0  4.171200e+09 2026-01-02 15:18:00
19  20260102  151900  6080.0  6080.0  6080.0  6080.0     0.0  4.171200e+09 2026-01-02 15:19:00
20  20260102  152000  6080.0  6080.0  6080.0  6080.0     0.0  4.171200e+09 2026-01-02 15:20:00
21  20260102  152100  6080.0  6080.0  6080.0  6080.0     0.0  4.171200e+09 2026-01-02 15:21:00
22  20260102  152200  6080.0  6080.0  6080.0  6080.0     0.0  4.171200e+09 2026-01-02 15:22:00
23  20260102  152300  6080.0  6080.0  6080.0  6080.0     0.0  4.171200e+09 2026-01-02 15:23:00
24  20260102  152400  6080.0  6080.0  6080.0  6080.0     0.0  4.171200e+09 2026-01-02 15:24:00
25  20260102  152500  6080.0  6080.0  6080.0  6080.0     0.0  4.171200e+09 2026-01-02 15:25:00
26  20260102  152600  6080.0  6080.0  6080.0  6080.0     0.0  4.171200e+09 2026-01-02 15:26:00
27  20260102  152700  6080.0  6080.0  6080.0  6080.0     0.0  4.171200e+09 2026-01-02 15:27:00
28  20260102  152800  6080.0  6080.0  6080.0  6080.0     0.0  4.171200e+09 2026-01-02 15:28:00
29  20260102  152900  6040.0  6080.0  6080.0  6040.0  2055.0  4.183654e+09 2026-01-02 15:29:00

[038500] 분봉 데이터: 30건
--------------------------------------------------------------------------------
        date    time   close    open    high     low   volume        amount            datetime
0   20260102  150000  5280.0  5260.0  5280.0  5250.0  14124.0  5.310800e+10 2026-01-02 15:00:00
1   20260102  150100  5290.0  5280.0  5290.0  5270.0   9415.0  5.315775e+10 2026-01-02 15:01:00
2   20260102  150200  5310.0  5280.0  5320.0  5280.0  27351.0  5.330290e+10 2026-01-02 15:02:00
3   20260102  150300  5290.0  5300.0  5310.0  5285.0  13253.0  5.337311e+10 2026-01-02 15:03:00
4   20260102  150400  5290.0  5290.0  5290.0  5280.0   1810.0  5.338267e+10 2026-01-02 15:04:00
5   20260102  150500  5290.0  5290.0  5295.0  5280.0  20804.0  5.349271e+10 2026-01-02 15:05:00
6   20260102  150600  5310.0  5280.0  5310.0  5280.0  13535.0  5.356439e+10 2026-01-02 15:06:00
7   20260102  150700  5300.0  5310.0  5310.0  5300.0   7996.0  5.360681e+10 2026-01-02 15:07:00
8   20260102  150800  5305.0  5310.0  5310.0  5290.0  18681.0  5.370576e+10 2026-01-02 15:08:00
9   20260102  150900  5300.0  5305.0  5310.0  5290.0  16963.0  5.379565e+10 2026-01-02 15:09:00
10  20260102  151000  5290.0  5300.0  5305.0  5290.0  34841.0  5.398011e+10 2026-01-02 15:10:00
11  20260102  151100  5300.0  5290.0  5300.0  5290.0   7654.0  5.402066e+10 2026-01-02 15:11:00
12  20260102  151200  5290.0  5295.0  5310.0  5290.0  14542.0  5.409773e+10 2026-01-02 15:12:00
13  20260102  151300  5290.0  5300.0  5310.0  5270.0  45127.0  5.433627e+10 2026-01-02 15:13:00
14  20260102  151400  5270.0  5280.0  5290.0  5270.0  12233.0  5.440081e+10 2026-01-02 15:14:00
15  20260102  151500  5270.0  5270.0  5280.0  5270.0   3950.0  5.442165e+10 2026-01-02 15:15:00
16  20260102  151600  5280.0  5270.0  5280.0  5270.0   5736.0  5.445191e+10 2026-01-02 15:16:00
17  20260102  151700  5280.0  5275.0  5290.0  5275.0   5016.0  5.447841e+10 2026-01-02 15:17:00
18  20260102  151800  5280.0  5280.0  5290.0  5270.0  17052.0  5.456840e+10 2026-01-02 15:18:00
19  20260102  151900  5280.0  5280.0  5280.0  5280.0      0.0  5.456840e+10 2026-01-02 15:19:00
20  20260102  152000  5280.0  5280.0  5280.0  5280.0      0.0  5.456840e+10 2026-01-02 15:20:00
21  20260102  152100  5280.0  5280.0  5280.0  5280.0      0.0  5.456840e+10 2026-01-02 15:21:00
22  20260102  152200  5280.0  5280.0  5280.0  5280.0      0.0  5.456840e+10 2026-01-02 15:22:00
23  20260102  152300  5280.0  5280.0  5280.0  5280.0      0.0  5.456840e+10 2026-01-02 15:23:00
24  20260102  152400  5280.0  5280.0  5280.0  5280.0      0.0  5.456840e+10 2026-01-02 15:24:00
25  20260102  152500  5280.0  5280.0  5280.0  5280.0      0.0  5.456840e+10 2026-01-02 15:25:00
26  20260102  152600  5280.0  5280.0  5280.0  5280.0      0.0  5.456840e+10 2026-01-02 15:26:00
27  20260102  152700  5280.0  5280.0  5280.0  5280.0      0.0  5.456840e+10 2026-01-02 15:27:00
28  20260102  152800  5280.0  5280.0  5280.0  5280.0      0.0  5.456840e+10 2026-01-02 15:28:00
29  20260102  152900  5290.0  5270.0  5290.0  5270.0  28673.0  5.471973e+10 2026-01-02 15:29:00

[270660] 분봉 데이터: 30건
--------------------------------------------------------------------------------
        date    time    close     open     high      low  volume        amount            datetime
0   20260102  145600  23000.0  23000.0  23050.0  22950.0   444.0  1.523668e+10 2026-01-02 14:56:00
1   20260102  145700  23000.0  23000.0  23000.0  22950.0   807.0  1.525523e+10 2026-01-02 14:57:00
2   20260102  145800  23000.0  23000.0  23050.0  23000.0  2523.0  1.531327e+10 2026-01-02 14:58:00
3   20260102  145900  23000.0  23000.0  23000.0  23000.0   658.0  1.532841e+10 2026-01-02 14:59:00
4   20260102  150000  23150.0  23050.0  23200.0  22950.0  3689.0  1.541356e+10 2026-01-02 15:00:00
5   20260102  150100  23150.0  23150.0  23250.0  23150.0  2856.0  1.547978e+10 2026-01-02 15:01:00
6   20260102  150200  23200.0  23200.0  23200.0  23150.0  2519.0  1.553822e+10 2026-01-02 15:02:00
7   20260102  150300  23200.0  23200.0  23250.0  23200.0   629.0  1.555283e+10 2026-01-02 15:03:00
8   20260102  150400  23250.0  23200.0  23250.0  23200.0  1945.0  1.559797e+10 2026-01-02 15:04:00
9   20260102  150500  23200.0  23250.0  23250.0  23200.0   901.0  1.561889e+10 2026-01-02 15:05:00
10  20260102  150600  23300.0  23250.0  23300.0  23250.0  1002.0  1.564223e+10 2026-01-02 15:06:00
11  20260102  150700  23350.0  23300.0  23350.0  23300.0  1028.0  1.566618e+10 2026-01-02 15:07:00
12  20260102  150800  23300.0  23350.0  23350.0  23300.0  1408.0  1.569900e+10 2026-01-02 15:08:00
13  20260102  150900  23300.0  23300.0  23350.0  23300.0  2162.0  1.574947e+10 2026-01-02 15:09:00
14  20260102  151000  23300.0  23250.0  23350.0  23250.0  1474.0  1.578381e+10 2026-01-02 15:10:00
15  20260102  151100  23250.0  23300.0  23300.0  23250.0   334.0  1.579159e+10 2026-01-02 15:11:00
16  20260102  151200  23250.0  23300.0  23300.0  23200.0  1353.0  1.582307e+10 2026-01-02 15:12:00
17  20260102  151300  23300.0  23300.0  23300.0  23300.0   289.0  1.582980e+10 2026-01-02 15:13:00
18  20260102  151400  23250.0  23250.0  23250.0  23200.0  2347.0  1.588434e+10 2026-01-02 15:14:00
19  20260102  151500  23250.0  23250.0  23250.0  23200.0  1916.0  1.592888e+10 2026-01-02 15:15:00
20  20260102  151600  23300.0  23250.0  23300.0  23250.0   473.0  1.593988e+10 2026-01-02 15:16:00
21  20260102  151700  23300.0  23300.0  23300.0  23250.0   613.0  1.595414e+10 2026-01-02 15:17:00
22  20260102  151800  23250.0  23250.0  23300.0  23250.0  2052.0  1.600185e+10 2026-01-02 15:18:00
23  20260102  151900  23250.0  23250.0  23250.0  23250.0     0.0  1.600185e+10 2026-01-02 15:19:00
24  20260102  152000  23250.0  23250.0  23250.0  23250.0     0.0  1.600185e+10 2026-01-02 15:20:00
25  20260102  152100  23250.0  23250.0  23250.0  23250.0     0.0  1.600185e+10 2026-01-02 15:21:00
26  20260102  152200  23250.0  23250.0  23250.0  23250.0     0.0  1.600185e+10 2026-01-02 15:22:00
27  20260102  152300  23250.0  23250.0  23250.0  23250.0     0.0  1.600185e+10 2026-01-02 15:23:00
28  20260102  152400  23250.0  23250.0  23250.0  23250.0     0.0  1.600185e+10 2026-01-02 15:24:00
29  20260102  152500  23250.0  23250.0  23250.0  23250.0     0.0  1.600185e+10 2026-01-02 15:25:00

[332570] 분봉 데이터: 30건
--------------------------------------------------------------------------------
        date    time   close    open    high     low   volume        amount            datetime
0   20260102  145600  6930.0  6940.0  6940.0  6930.0   5674.0  4.991127e+10 2026-01-02 14:56:00
1   20260102  145700  6930.0  6920.0  6940.0  6920.0   6431.0  4.995588e+10 2026-01-02 14:57:00
2   20260102  145800  6920.0  6935.0  6940.0  6920.0   6243.0  4.999915e+10 2026-01-02 14:58:00
3   20260102  145900  6930.0  6920.0  6930.0  6910.0   7379.0  5.005018e+10 2026-01-02 14:59:00
4   20260102  150000  6940.0  6930.0  6940.0  6920.0   3353.0  5.007342e+10 2026-01-02 15:00:00
5   20260102  150100  6930.0  6940.0  6940.0  6910.0  10006.0  5.014269e+10 2026-01-02 15:01:00
6   20260102  150200  6930.0  6930.0  6940.0  6920.0   4209.0  5.017186e+10 2026-01-02 15:02:00
7   20260102  150300  6930.0  6930.0  6935.0  6920.0   3669.0  5.019728e+10 2026-01-02 15:03:00
8   20260102  150400  6920.0  6930.0  6930.0  6920.0  10396.0  5.026925e+10 2026-01-02 15:04:00
9   20260102  150500  6920.0  6920.0  6930.0  6910.0   8071.0  5.032513e+10 2026-01-02 15:05:00
10  20260102  150600  6920.0  6925.0  6925.0  6910.0   7053.0  5.037393e+10 2026-01-02 15:06:00
11  20260102  150700  6930.0  6920.0  6930.0  6910.0   4682.0  5.040634e+10 2026-01-02 15:07:00
12  20260102  150800  6940.0  6930.0  6950.0  6920.0   9245.0  5.047045e+10 2026-01-02 15:08:00
13  20260102  150900  6950.0  6940.0  6960.0  6940.0   5495.0  5.050865e+10 2026-01-02 15:09:00
